"date","ticker","price"
2007-01-03,"F",5.4382457
2007-02-01,"F",5.69735405263158
2007-03-01,"F",5.28094827272727
2007-04-02,"F",5.41418135
2007-05-01,"F",5.74190240909091
2007-06-01,"F",5.90492971428571
2007-07-02,"F",5.93398166666667
2007-08-01,"F",5.44539295652174
2007-09-04,"F",5.49470557894737
2007-10-01,"F",5.81910786956522
2007-11-01,"F",5.29322923809524
2007-12-03,"F",4.68512765
2008-01-02,"F",4.23929623809524
2008-02-01,"F",4.37093275
2008-03-03,"F",3.87981305
2008-04-01,"F",4.86189827272727
2008-05-01,"F",5.2728930952381
2008-06-02,"F",4.03787052380952
2008-07-01,"F",3.38628972727273
2008-08-01,"F",3.2302319047619
2008-09-02,"F",3.23475119047619
2008-10-01,"F",1.75510460869565
2008-11-03,"F",1.25549447368421
2008-12-01,"F",1.86415431818182
2009-01-02,"F",1.53640195
2009-02-02,"F",1.25121305263158
2009-03-02,"F",1.56280818181818
2009-04-01,"F",2.84384376190476
2009-05-01,"F",3.7913505
2009-06-01,"F",4.02872977272727
2009-07-01,"F",4.28539731818182
2009-08-03,"F",5.28741866666667
2009-09-01,"F",4.91329666666667
2009-10-01,"F",4.98915377272727
2009-11-02,"F",5.65414875
2009-12-01,"F",6.39420240909091
2010-01-04,"F",7.70493189473684
2010-02-01,"F",7.67139552631579
2010-03-01,"F",8.98301213043478
2010-04-01,"F",9.03993666666667
2010-05-03,"F",8.05653535
2010-06-01,"F",7.58911018181818
2010-07-01,"F",7.91014633333333
2010-08-02,"F",8.24387490909091
2010-09-01,"F",8.23907685714286
2010-10-01,"F",9.26202138095238
2010-11-01,"F",10.8611586190476
2010-12-01,"F",11.3349820454545
2011-01-03,"F",12.17360345
2011-02-01,"F",10.6472627368421
2011-03-01,"F",9.85422739130435
2011-04-01,"F",10.33453105
2011-05-02,"F",10.1794111904762
2011-06-01,"F",9.14452281818182
2011-07-01,"F",8.9696313
2011-08-01,"F",7.34520947826087
2011-09-01,"F",6.92400104761905
2011-10-03,"F",7.73712709523809
2011-11-01,"F",7.22581628571429
2011-12-01,"F",7.23582285714286
2012-01-03,"F",8.2498952
2012-02-01,"F",8.5219946
2012-03-01,"F",8.51008509090909
2012-04-02,"F",8.10070365
2012-05-01,"F",7.20357540909091
2012-06-01,"F",7.02585571428571
2012-07-02,"F",6.33456395238095
2012-08-01,"F",6.43547143478261
2012-09-04,"F",6.97760436842105
2012-10-01,"F",7.00825866666667
2012-11-01,"F",7.62314366666667
2012-12-03,"F",8.1393003
2013-01-02,"F",9.46814052380952
2013-02-01,"F",8.93721221052632
2013-03-01,"F",9.1546652
2013-04-01,"F",9.11890422727273
2013-05-01,"F",10.2290355
2013-06-03,"F",10.7919106
2013-07-01,"F",11.7903658181818
2013-08-01,"F",11.7252580454545
2013-09-03,"F",12.15874305
2013-10-01,"F",12.1555792608696
2013-11-01,"F",12.01374575
2013-12-02,"F",11.4018304761905
2014-01-02,"F",11.2848473809524
2014-02-03,"F",10.7759730526316
2014-03-03,"F",11.0076589047619
2014-04-01,"F",11.4611063333333
2014-05-01,"F",11.454784952381
2014-06-02,"F",12.1396098095238
2014-07-01,"F",12.6165400454545
2014-08-01,"F",12.4859788095238
2014-09-02,"F",11.9817168571429
2014-10-01,"F",10.2231510434783
2014-11-03,"F",10.9117904736842
2014-12-01,"F",11.1747366818182
2015-01-02,"F",10.98195225
2015-02-02,"F",11.9265557368421
2015-03-02,"F",11.9769231363636
2015-04-01,"F",11.7805624285714
2015-05-01,"F",11.5392801
2015-06-01,"F",11.2975103636364
2015-07-01,"F",10.9766848636364
2015-08-03,"F",10.8113221428571
2015-09-01,"F",10.4164598095238
2015-10-01,"F",11.2811293636364
2015-11-02,"F",10.9850001
2015-12-01,"F",10.7122105454545
2016-01-04,"F",9.49698352631579
2016-02-01,"F",9.36549405
2016-03-01,"F",10.5103066363636
2016-04-01,"F",10.4135001428571
2016-05-02,"F",10.6137912857143
2016-06-01,"F",10.3556357727273
2016-07-01,"F",10.63162225
2016-08-01,"F",9.92199913043478
2016-09-01,"F",9.8669600952381
2016-10-03,"F",9.69240928571429
2016-11-01,"F",9.60895785714286
2016-12-01,"F",10.2486241428571
2017-01-03,"F",10.3364963
2017-02-01,"F",10.3611606842105
2017-03-01,"F",10.0995404782609
2017-04-03,"F",9.44030142105263
2017-05-01,"F",9.23588840909091
2017-06-01,"F",9.37811913636364
2017-07-03,"F",9.6335388
2017-08-01,"F",9.19529534782609
2017-09-01,"F",9.90462395
2017-10-02,"F",10.4144784545455
2017-11-01,"F",10.4775075238095
2017-12-01,"F",10.81557505
2018-01-02,"F",10.642849
2018-02-01,"F",9.39022468421053
2018-03-01,"F",9.5154109047619
2018-04-02,"F",9.94414233333333
2018-05-01,"F",10.1434612727273
2018-06-01,"F",10.515041952381
2018-07-02,"F",9.62791242857143
2018-08-01,"F",8.85586113043478
2018-09-04,"F",8.57210289473684
2018-10-01,"F",8.13254360869565
2018-11-01,"F",8.62917214285714
2018-12-03,"F",7.75162
2019-01-02,"F",7.86935252380952
2019-02-01,"F",8.10391526315789
2019-03-01,"F",8.07903947619048
2019-04-01,"F",8.94063795238095
2019-05-01,"F",9.66215859090909
2019-06-03,"F",9.47455665
2019-07-01,"F",9.66255304545455
2019-08-01,"F",8.83501131818182
2019-09-03,"F",8.95668405
2019-10-01,"F",8.57229613043478
2019-11-01,"F",8.78951875
2019-12-02,"F",9.08454866666667
2020-01-02,"F",8.998911
2020-02-03,"F",7.97368421052632
2020-03-02,"F",5.52227272727273
2020-04-01,"F",4.92190476190476
2020-05-01,"F",5.2575
2020-06-01,"F",6.38136363636364
2020-07-01,"F",6.52
2020-08-03,"F",6.92619047619048
2020-09-01,"F",6.88142857142857
2020-10-01,"F",7.57227272727273
2020-11-02,"F",8.508
2020-12-01,"F",9.05045454545455
2021-01-04,"F",10.0726315789474
2021-02-01,"F",11.5263157894737
2021-03-01,"F",12.5039130434783
2021-04-01,"F",12.2033333333333
2021-05-03,"F",12.381
2021-06-01,"F",15.165
2021-07-01,"F",14.1495238095238
2021-08-02,"F",13.3504545454545
2021-09-01,"F",13.3185714285714
2021-10-01,"F",14.4883333333333
2010-09-09,"VOO",83.7210516875
2010-10-01,"VOO",86.807941952381
2010-11-01,"VOO",88.9700985714286
2010-12-01,"VOO",92.3423325909091
2011-01-03,"VOO",95.5132256
2011-02-01,"VOO",98.5036757894737
2011-03-01,"VOO",97.445426
2011-04-01,"VOO",99.5914192
2011-05-02,"VOO",100.256692428571
2011-06-01,"VOO",96.6158385
2011-07-01,"VOO",99.6194382
2011-08-01,"VOO",89.2295817391304
2011-09-01,"VOO",88.5822503809524
2011-10-03,"VOO",91.2284404285714
2011-11-01,"VOO",92.8965218571429
2011-12-01,"VOO",94.3594168095238
2012-01-03,"VOO",98.8702633
2012-02-01,"VOO",102.9776347
2012-03-01,"VOO",105.989591
2012-04-02,"VOO",105.92306985
2012-05-01,"VOO",102.658075272727
2012-06-01,"VOO",101.512435190476
2012-07-02,"VOO",104.452169190476
2012-08-01,"VOO",108.052209217391
2012-09-04,"VOO",111.352494473684
2012-10-01,"VOO",111.068462952381
2012-11-01,"VOO",107.949889
2012-12-03,"VOO",110.38080405
2013-01-02,"VOO",115.059806238095
2013-02-01,"VOO",117.747356578947
2013-03-01,"VOO",120.9947151
2013-04-01,"VOO",122.698132636364
2013-05-01,"VOO",128.346635181818
2013-06-03,"VOO",126.93891795
2013-07-01,"VOO",131.046570818182
2013-08-01,"VOO",131.410803318182
2013-09-03,"VOO",133.04961165
2013-10-01,"VOO",135.803098565217
2013-11-01,"VOO",141.08178785
2013-12-02,"VOO",143.30257447619
2014-01-02,"VOO",144.585679619048
2014-02-03,"VOO",144.435942
2014-03-03,"VOO",148.410454095238
2014-04-01,"VOO",148.657121952381
2014-05-01,"VOO",150.968707190476
2014-06-02,"VOO",155.824638761905
2014-07-01,"VOO",158.155149272727
2014-08-01,"VOO",157.487718952381
2014-09-02,"VOO",160.338708142857
2014-10-01,"VOO",156.040880956522
2014-11-03,"VOO",164.995053736842
2014-12-01,"VOO",165.708244272727
2015-01-02,"VOO",163.30771795
2015-02-02,"VOO",167.915092
2015-03-02,"VOO",168.076760045455
2015-04-01,"VOO",169.504634857143
2015-05-01,"VOO",171.1489518
2015-06-01,"VOO",170.473507272727
2015-07-01,"VOO",170.325899954545
2015-08-03,"VOO",166.220041285714
2015-09-01,"VOO",158.716792619048
2015-10-01,"VOO",165.5534815
2015-11-02,"VOO",170.45794825
2015-12-01,"VOO",168.592736
2016-01-04,"VOO",157.706657
2016-02-01,"VOO",156.84928125
2016-03-01,"VOO",166.930678590909
2016-04-01,"VOO",171.599538904762
2016-05-02,"VOO",171.060650190476
2016-06-01,"VOO",172.938106772727
2016-07-01,"VOO",178.6089516
2016-08-01,"VOO",181.320778130435
2016-09-01,"VOO",180.007673714286
2016-10-03,"VOO",179.064689952381
2016-11-01,"VOO",181.243741666667
2016-12-01,"VOO",188.467091809524
2017-01-03,"VOO",191.1117294
2017-02-01,"VOO",196.016444263158
2017-03-01,"VOO",199.516581
2017-04-03,"VOO",199.172340842105
2017-05-01,"VOO",202.521553727273
2017-06-01,"VOO",206.191198227273
2017-07-03,"VOO",208.20757685
2017-08-01,"VOO",208.723321652174
2017-09-01,"VOO",212.23944545
2017-10-02,"VOO",217.991108272727
2017-11-01,"VOO",221.455128380952
2017-12-01,"VOO",227.95768275
2018-01-02,"VOO",238.953937380952
2018-02-01,"VOO",232.036014631579
2018-03-01,"VOO",232.287407285714
2018-04-02,"VOO",228.369868619048
2018-05-01,"VOO",232.853003136364
2018-06-01,"VOO",237.885809
2018-07-02,"VOO",241.591687904762
2018-08-01,"VOO",247.520397782609
2018-09-04,"VOO",251.772645684211
2018-10-01,"VOO",241.989335347826
2018-11-01,"VOO",236.961307380952
2018-12-03,"VOO",223.829753
2019-01-02,"VOO",227.673371857143
2019-02-01,"VOO",240.981561789474
2019-03-01,"VOO",245.794006333333
2019-04-01,"VOO",254.87812447619
2019-05-01,"VOO",250.989739818182
2019-06-03,"VOO",254.59588315
2019-07-01,"VOO",264.301988090909
2019-08-01,"VOO",256.035933772727
2019-09-03,"VOO",264.02019495
2019-10-01,"VOO",263.988758956522
2019-11-01,"VOO",275.69175415
2019-12-02,"VOO",282.610727904762
2020-01-02,"VOO",292.023520380952
2020-02-03,"VOO",292.390425842105
2020-03-02,"VOO",237.003098954545
2020-04-01,"VOO",247.207382952381
2020-05-01,"VOO",261.7772636
2020-06-01,"VOO",278.914271954545
2020-07-01,"VOO",288.603883272727
2020-08-03,"VOO",305.548993809524
2020-09-01,"VOO",303.62602447619
2020-10-01,"VOO",308.794625090909
2020-11-02,"VOO",321.0106674
2020-12-01,"VOO",334.754791227273
2021-01-04,"VOO",344.095369105263
2021-02-01,"VOO",352.624415368421
2021-03-01,"VOO",355.645242391304
2021-04-01,"VOO",377.027605333333
2021-05-03,"VOO",379.872461
2021-06-01,"VOO",386.824916545455
2021-07-01,"VOO",398.687720952381
2021-08-02,"VOO",407.333670772727
2021-09-01,"VOO",407.106468523809
2021-10-01,"VOO",399.486663833333
2004-08-02,"MCN",2.92054595454545
2004-09-01,"MCN",2.90510238095238
2004-10-01,"MCN",2.91707428571429
2004-11-01,"MCN",2.96101319047619
2004-12-01,"MCN",2.93036927272727
2005-01-03,"MCN",2.99795535
2005-02-01,"MCN",3.13343278947368
2005-03-01,"MCN",3.09303768181818
2005-04-01,"MCN",3.06058642857143
2005-05-02,"MCN",3.13395566666667
2005-06-01,"MCN",3.19489513636364
2005-07-01,"MCN",3.25882855
2005-08-01,"MCN",3.31612382608696
2005-09-01,"MCN",3.27469466666667
2005-10-03,"MCN",3.22655661904762
2005-11-01,"MCN",3.27207023809524
2005-12-01,"MCN",3.21117123809524
2006-01-03,"MCN",3.1949822
2006-02-01,"MCN",3.27557636842105
2006-03-01,"MCN",3.26676747826087
2006-04-03,"MCN",3.24081157894737
2006-05-01,"MCN",3.18129754545455
2006-06-01,"MCN",3.06698172727273
2006-07-03,"MCN",3.0697496
2006-08-01,"MCN",3.21644917391304
2006-09-01,"MCN",3.32016095
2006-10-02,"MCN",3.39010154545455
2006-11-01,"MCN",3.42271380952381
2006-12-01,"MCN",3.5144172
2007-01-03,"MCN",3.5949879
2007-02-01,"MCN",3.66841784210526
2007-03-01,"MCN",3.63139927272727
2007-04-02,"MCN",3.69224685
2007-05-01,"MCN",3.69244440909091
2007-06-01,"MCN",3.65531733333333
2007-07-02,"MCN",3.64730947619048
2007-08-01,"MCN",3.36099917391304
2007-09-04,"MCN",3.38018857894737
2007-10-01,"MCN",3.28751047826087
2007-11-01,"MCN",2.9910349047619
2007-12-03,"MCN",2.9815231
2008-01-02,"MCN",2.92568685714286
2008-02-01,"MCN",3.070935
2008-03-03,"MCN",2.87801535
2008-04-01,"MCN",2.92899368181818
2008-05-01,"MCN",3.0600059047619
2008-06-02,"MCN",2.95813495238095
2008-07-01,"MCN",2.69830036363636
2008-08-01,"MCN",2.80254885714286
2008-09-02,"MCN",2.63635738095238
2008-10-01,"MCN",1.95704717391304
2008-11-03,"MCN",1.71598584210526
2008-12-01,"MCN",1.66983668181818
2009-01-02,"MCN",1.82975295
2009-02-02,"MCN",1.71996989473684
2009-03-02,"MCN",1.60800145454545
2009-04-01,"MCN",1.92328766666667
2009-05-01,"MCN",2.0877318
2009-06-01,"MCN",2.18090140909091
2009-07-01,"MCN",2.25627722727273
2009-08-03,"MCN",2.52256742857143
2009-09-01,"MCN",2.63870771428571
2009-10-01,"MCN",2.76797977272727
2009-11-02,"MCN",2.82039105
2009-12-01,"MCN",2.87421918181818
2010-01-04,"MCN",2.93504073684211
2010-02-01,"MCN",2.93089589473684
2010-03-01,"MCN",3.11449539130435
2010-04-01,"MCN",3.17983314285714
2010-05-03,"MCN",2.90879385
2010-06-01,"MCN",2.808306
2010-07-01,"MCN",2.81279923809524
2010-08-02,"MCN",2.92535672727273
2010-09-01,"MCN",3.04364476190476
2010-10-01,"MCN",3.18609414285714
2010-11-01,"MCN",3.20286661904762
2010-12-01,"MCN",3.24845504545455
2011-01-03,"MCN",3.23812505
2011-02-01,"MCN",3.24754957894737
2011-03-01,"MCN",3.20353756521739
2011-04-01,"MCN",3.19688075
2011-05-02,"MCN",3.20405733333333
2011-06-01,"MCN",3.12989159090909
2011-07-01,"MCN",3.15966465
2011-08-01,"MCN",2.91483743478261
2011-09-01,"MCN",2.8334890952381
2011-10-03,"MCN",2.84856647619048
2011-11-01,"MCN",2.91887452380952
2011-12-01,"MCN",2.90289585714286
2012-01-03,"MCN",3.0322215
2012-02-01,"MCN",3.2104
2012-03-01,"MCN",3.26599986363636
2012-04-02,"MCN",3.22621165
2012-05-01,"MCN",3.11818295454545
2012-06-01,"MCN",3.06680457142857
2012-07-02,"MCN",3.14229738095238
2012-08-01,"MCN",3.23630339130435
2012-09-04,"MCN",3.31632752631579
2012-10-01,"MCN",3.30905619047619
2012-11-01,"MCN",3.24254452380952
2012-12-03,"MCN",3.23143295
2013-01-02,"MCN",3.39761604761905
2013-02-01,"MCN",3.45915331578947
2013-03-01,"MCN",3.5087655
2013-04-01,"MCN",3.50371527272727
2013-05-01,"MCN",3.58461904545455
2013-06-03,"MCN",3.55603515
2013-07-01,"MCN",3.6238135
2013-08-01,"MCN",3.58031977272727
2013-09-03,"MCN",3.6271607
2013-10-01,"MCN",3.70268695652174
2013-11-01,"MCN",3.7704388
2013-12-02,"MCN",3.77949057142857
2014-01-02,"MCN",3.83219714285714
2014-02-03,"MCN",3.84505226315789
2014-03-03,"MCN",3.91767623809524
2014-04-01,"MCN",3.95841247619048
2014-05-01,"MCN",4.07491023809524
2014-06-02,"MCN",4.18268947619048
2014-07-01,"MCN",4.27960531818182
2014-08-01,"MCN",4.24921304761905
2014-09-02,"MCN",4.267246
2014-10-01,"MCN",4.15387652173913
2014-11-03,"MCN",4.21832057894737
2014-12-01,"MCN",4.17479663636364
2015-01-02,"MCN",4.15760965
2015-02-02,"MCN",4.23706347368421
2015-03-02,"MCN",4.27470436363636
2015-04-01,"MCN",4.30704571428571
2015-05-01,"MCN",4.32180135
2015-06-01,"MCN",4.31414072727273
2015-07-01,"MCN",4.26417218181818
2015-08-03,"MCN",4.06247523809524
2015-09-01,"MCN",3.93447614285714
2015-10-01,"MCN",4.121223
2015-11-02,"MCN",4.17351285
2015-12-01,"MCN",4.19739095454545
2016-01-04,"MCN",3.88342263157895
2016-02-01,"MCN",3.94156535
2016-03-01,"MCN",4.20301004545455
2016-04-01,"MCN",4.24966147619048
2016-05-02,"MCN",4.27907057142857
2016-06-01,"MCN",4.42512090909091
2016-07-01,"MCN",4.5494564
2016-08-01,"MCN",4.59849917391304
2016-09-01,"MCN",4.5973260952381
2016-10-03,"MCN",4.64983861904762
2016-11-01,"MCN",4.66040276190476
2016-12-01,"MCN",4.74521066666667
2017-01-03,"MCN",4.79778845
2017-02-01,"MCN",4.87532036842105
2017-03-01,"MCN",4.99328052173913
2017-04-03,"MCN",5.03272752631579
2017-05-01,"MCN",4.99258236363636
2017-06-01,"MCN",5.03390131818182
2017-07-03,"MCN",5.08621665
2017-08-01,"MCN",5.00580856521739
2017-09-01,"MCN",5.0364038
2017-10-02,"MCN",5.12188836363636
2017-11-01,"MCN",4.99799785714286
2017-12-01,"MCN",5.06554585
2018-01-02,"MCN",5.24428028571429
2018-02-01,"MCN",5.04385505263158
2018-03-01,"MCN",5.06528204761905
2018-04-02,"MCN",5.03336980952381
2018-05-01,"MCN",5.12198468181818
2018-06-01,"MCN",5.23795376190476
2018-07-02,"MCN",5.374791
2018-08-01,"MCN",5.50072317391304
2018-09-04,"MCN",5.54312331578947
2018-10-01,"MCN",5.43304365217391
2018-11-01,"MCN",5.19369271428571
2018-12-03,"MCN",4.74749415789474
2019-01-02,"MCN",4.87010157142857
2019-02-01,"MCN",5.05502742105263
2019-03-01,"MCN",5.11373333333333
2019-04-01,"MCN",5.16912447619048
2019-05-01,"MCN",5.04695695454545
2019-06-03,"MCN",5.01823645
2019-07-01,"MCN",5.15273231818182
2019-08-01,"MCN",4.96709322727273
2019-09-03,"MCN",5.12222495
2019-10-01,"MCN",5.05051095652174
2019-11-01,"MCN",5.26121675
2019-12-02,"MCN",5.38548119047619
2020-01-02,"MCN",5.49588628571429
2020-02-03,"MCN",5.441125
2020-03-02,"MCN",4.32193572727273
2020-04-01,"MCN",4.5649369047619
2020-05-01,"MCN",4.789756
2020-06-01,"MCN",4.9746285
2020-07-01,"MCN",5.07313781818182
2020-08-03,"MCN",5.30839771428571
2020-09-01,"MCN",5.35920419047619
2020-10-01,"MCN",5.44408945454545
2020-11-02,"MCN",5.6737938
2020-12-01,"MCN",6.17100327272727
2021-01-04,"MCN",6.62839210526316
2021-02-01,"MCN",6.71799821052632
2021-03-01,"MCN",7.09023539130435
2021-04-01,"MCN",7.53749833333333
2021-05-03,"MCN",7.7137244
2021-06-01,"MCN",7.89961968181818
2021-07-01,"MCN",7.97799385714286
2021-08-02,"MCN",7.93833663636364
2021-09-01,"MCN",8.06125633333333
2021-10-01,"MCN",7.86333333333333
